1750675007.8497233,42000.0,-0.5332856178283691,3.401728868484497,1.0236812829971313,0.04203208163380623,-0.6979892253875732,0.03354521095752716,0.7140861749649048
1750675007.8513312,42000.0,-0.5332856178283691,3.401728868484497,1.0236812829971313,0.04203208163380623,-0.6979892253875732,0.03354521095752716,0.7140861749649048
1750675007.8522027,42000.0,-0.5332856178283691,3.401728868484497,1.0236812829971313,0.04203208163380623,-0.6979892253875732,0.03354521095752716,0.7140861749649048
1750675007.8575273,42000.0,-0.5353901386260986,3.3826208114624023,1.023398518562317,0.04106149449944496,-0.6982249617576599,0.03181425482034683,0.7139914035797119
1750675007.8580892,42000.0,-0.5353901386260986,3.3826208114624023,1.023398518562317,0.04106149449944496,-0.6982249617576599,0.03181425482034683,0.7139914035797119
1750675007.8585916,42000.0,-0.5353901386260986,3.3826208114624023,1.023398518562317,0.04106149449944496,-0.6982249617576599,0.03181425482034683,0.7139914035797119
1750675007.865742,42000.0,-0.5374094247817993,3.363400459289551,1.0231049060821533,0.04252045601606369,-0.6981497406959534,0.035244811326265335,0.7138185501098633
1750675007.866476,42000.0,-0.5374094247817993,3.363400459289551,1.0231049060821533,0.04252045601606369,-0.6981497406959534,0.035244811326265335,0.7138185501098633
1750675007.8674002,42000.0,-0.5374094247817993,3.363400459289551,1.0231049060821533,0.04252045601606369,-0.6981497406959534,0.035244811326265335,0.7138185501098633
1750675007.8746698,42000.0,-0.5394550561904907,3.3440444469451904,1.0228686332702637,0.04429221525788307,-0.6983765959739685,0.035930465906858444,0.7134546041488647
1750675007.8753316,42000.0,-0.5394550561904907,3.3440444469451904,1.0228686332702637,0.04429221525788307,-0.6983765959739685,0.035930465906858444,0.7134546041488647
1750675007.875891,42000.0,-0.5394550561904907,3.3440444469451904,1.0228686332702637,0.04429221525788307,-0.6983765959739685,0.035930465906858444,0.7134546041488647
1750675007.8826463,42000.0,-0.5415281653404236,3.3247880935668945,1.0228092670440674,0.04088053107261658,-0.6972631216049194,0.03185395523905754,0.7149393558502197
1750675007.8836904,42000.0,-0.5415281653404236,3.3247880935668945,1.0228092670440674,0.04088053107261658,-0.6972631216049194,0.03185395523905754,0.7149393558502197
1750675007.8845503,42000.0,-0.5415281653404236,3.3247880935668945,1.0228092670440674,0.04088053107261658,-0.6972631216049194,0.03185395523905754,0.7149393558502197
1750675007.8906314,42000.0,-0.5436899662017822,3.3053741455078125,1.0225845575332642,0.038057614117860794,-0.6972983479499817,0.029345199465751648,0.7151681780815125
1750675007.891292,42000.0,-0.5436899662017822,3.3053741455078125,1.0225845575332642,0.038057614117860794,-0.6972983479499817,0.029345199465751648,0.7151681780815125
1750675007.891894,42000.0,-0.5436899662017822,3.3053741455078125,1.0225845575332642,0.038057614117860794,-0.6972983479499817,0.029345199465751648,0.7151681780815125
1750675007.8989952,42000.0,-0.5457202196121216,3.285970687866211,1.0224026441574097,0.03961590677499771,-0.6977255344390869,0.030316488817334175,0.7146262526512146
1750675007.9000468,42000.0,-0.5457202196121216,3.285970687866211,1.0224026441574097,0.03961590677499771,-0.6977255344390869,0.030316488817334175,0.7146262526512146
1750675007.9010477,42000.0,-0.5457202196121216,3.285970687866211,1.0224026441574097,0.03961590677499771,-0.6977255344390869,0.030316488817334175,0.7146262526512146
1750675007.907576,42000.0,-0.5476570129394531,3.2665820121765137,1.0222222805023193,0.04301457852125168,-0.6987711787223816,0.032485611736774445,0.7133116126060486
1750675007.9086301,42000.0,-0.5476570129394531,3.2665820121765137,1.0222222805023193,0.04301457852125168,-0.6987711787223816,0.032485611736774445,0.7133116126060486
1750675007.9095938,42000.0,-0.5476570129394531,3.2665820121765137,1.0222222805023193,0.04301457852125168,-0.6987711787223816,0.032485611736774445,0.7133116126060486
1750675007.915864,42000.0,-0.5497384667396545,3.2471392154693604,1.0223002433776855,0.0408875048160553,-0.6979568600654602,0.029405497014522552,0.7143667340278625
1750675007.9171166,42000.0,-0.5497384667396545,3.2471392154693604,1.0223002433776855,0.0408875048160553,-0.6979568600654602,0.029405497014522552,0.7143667340278625
1750675007.9178495,42000.0,-0.5497384667396545,3.2471392154693604,1.0223002433776855,0.0408875048160553,-0.6979568600654602,0.029405497014522552,0.7143667340278625
1750675007.9242306,42000.0,-0.5518447756767273,3.2271296977996826,1.0221236944198608,0.03794988617300987,-0.6974374055862427,0.03333510458469391,0.7148633599281311
1750675007.924879,42000.0,-0.5518447756767273,3.2271296977996826,1.0221236944198608,0.03794988617300987,-0.6974374055862427,0.03333510458469391,0.7148633599281311
1750675007.9254405,42000.0,-0.5518447756767273,3.2271296977996826,1.0221236944198608,0.03794988617300987,-0.6974374055862427,0.03333510458469391,0.7148633599281311
1750675007.9328465,42000.0,-0.5537986159324646,3.2077252864837646,1.0221710205078125,0.03904667869210243,-0.6983966827392578,0.03178209811449051,0.7139379382133484
1750675007.9335957,42000.0,-0.5537986159324646,3.2077252864837646,1.0221710205078125,0.03904667869210243,-0.6983966827392578,0.03178209811449051,0.7139379382133484
1750675007.9343953,42000.0,-0.5537986159324646,3.2077252864837646,1.0221710205078125,0.03904667869210243,-0.6983966827392578,0.03178209811449051,0.7139379382133484
1750675007.9408903,42000.0,-0.5557203888893127,3.1882212162017822,1.0221222639083862,0.03895487263798714,-0.6984442472457886,0.029273562133312225,0.7140037417411804
1750675007.9418817,42000.0,-0.5557203888893127,3.1882212162017822,1.0221222639083862,0.03895487263798714,-0.6984442472457886,0.029273562133312225,0.7140037417411804
1750675007.942799,42000.0,-0.5557203888893127,3.1882212162017822,1.0221222639083862,0.03895487263798714,-0.6984442472457886,0.029273562133312225,0.7140037417411804
1750675007.9498081,42000.0,-0.5577842593193054,3.168505907058716,1.0222197771072388,0.03894369304180145,-0.6986280679702759,0.028030123561620712,0.713874340057373
1750675007.9510243,42000.0,-0.5577842593193054,3.168505907058716,1.0222197771072388,0.03894369304180145,-0.6986280679702759,0.028030123561620712,0.713874340057373
1750675007.9517794,42000.0,-0.5577842593193054,3.168505907058716,1.0222197771072388,0.03894369304180145,-0.6986280679702759,0.028030123561620712,0.713874340057373
1750675007.9574459,42000.0,-0.5599038004875183,3.148447036743164,1.0223162174224854,0.03661341220140457,-0.6981854438781738,0.02336682751774788,0.7145982384681702
1750675007.9579616,42000.0,-0.5599038004875183,3.148447036743164,1.0223162174224854,0.03661341220140457,-0.6981854438781738,0.02336682751774788,0.7145982384681702
1750675007.9583542,42000.0,-0.5599038004875183,3.148447036743164,1.0223162174224854,0.03661341220140457,-0.6981854438781738,0.02336682751774788,0.7145982384681702
1750675007.965875,42000.0,-0.561823844909668,3.128415584564209,1.02225661277771,0.03180724009871483,-0.6968459486961365,0.017752109095454216,0.7162953615188599
1750675007.9664218,42000.0,-0.561823844909668,3.128415584564209,1.02225661277771,0.03180724009871483,-0.6968459486961365,0.017752109095454216,0.7162953615188599
1750675007.967103,42000.0,-0.561823844909668,3.128415584564209,1.02225661277771,0.03180724009871483,-0.6968459486961365,0.017752109095454216,0.7162953615188599
1750675007.973739,42000.0,-0.5636014342308044,3.108546495437622,1.0224690437316895,0.02718770131468773,-0.6964669227600098,0.013905652798712254,0.7169389128684998
1750675007.9743555,42000.0,-0.5636014342308044,3.108546495437622,1.0224690437316895,0.02718770131468773,-0.6964669227600098,0.013905652798712254,0.7169389128684998
1750675007.974823,42000.0,-0.5636014342308044,3.108546495437622,1.0224690437316895,0.02718770131468773,-0.6964669227600098,0.013905652798712254,0.7169389128684998
1750675007.9830537,42000.0,-0.5656300783157349,3.0885138511657715,1.022444725036621,0.025605253875255585,-0.696625292301178,0.01504029892385006,0.7168203592300415
1750675007.983666,42000.0,-0.5656300783157349,3.0885138511657715,1.022444725036621,0.025605253875255585,-0.696625292301178,0.01504029892385006,0.7168203592300415
1750675007.9841254,42000.0,-0.5656300783157349,3.0885138511657715,1.022444725036621,0.025605253875255585,-0.696625292301178,0.01504029892385006,0.7168203592300415
1750675007.9905093,42000.0,-0.5677284598350525,3.0684640407562256,1.0223840475082397,0.022527731955051422,-0.6954947113990784,0.023676348850131035,0.7177876234054565
1750675007.991093,42000.0,-0.5677284598350525,3.0684640407562256,1.0223840475082397,0.022527731955051422,-0.6954947113990784,0.023676348850131035,0.7177876234054565
1750675007.991558,42000.0,-0.5677284598350525,3.0684640407562256,1.0223840475082397,0.022527731955051422,-0.6954947113990784,0.023676348850131035,0.7177876234054565
1750675007.9992537,42000.0,-0.569709062576294,3.048640489578247,1.022528052330017,0.026617223396897316,-0.696803867816925,0.024676067754626274,0.7163427472114563
1750675008.000117,42000.0,-0.569709062576294,3.048640489578247,1.022528052330017,0.026617223396897316,-0.696803867816925,0.024676067754626274,0.7163427472114563
1750675008.0008624,42000.0,-0.569709062576294,3.048640489578247,1.022528052330017,0.026617223396897316,-0.696803867816925,0.024676067754626274,0.7163427472114563
1750675008.008109,42000.0,-0.5714282393455505,3.028784990310669,1.0229597091674805,0.03225143253803253,-0.6972505450248718,0.02626148797571659,0.7156199216842651
1750675008.0094106,42000.0,-0.5714282393455505,3.028784990310669,1.0229597091674805,0.03225143253803253,-0.6972505450248718,0.02626148797571659,0.7156199216842651
1750675008.0106394,42000.0,-0.5714282393455505,3.028784990310669,1.0229597091674805,0.03225143253803253,-0.6972505450248718,0.02626148797571659,0.7156199216842651
1750675008.0160534,42000.0,-0.5731990933418274,3.0088160037994385,1.023339867591858,0.03907330334186554,-0.6973568201065063,0.030366020277142525,0.7150137424468994
1750675008.0173783,42000.0,-0.5731990933418274,3.0088160037994385,1.023339867591858,0.03907330334186554,-0.6973568201065063,0.030366020277142525,0.7150137424468994
1750675008.0185733,42000.0,-0.5731990933418274,3.0088160037994385,1.023339867591858,0.03907330334186554,-0.6973568201065063,0.030366020277142525,0.7150137424468994
1750675008.025048,42000.0,-0.5750019550323486,2.9886412620544434,1.0236997604370117,0.03950571268796921,-0.696841835975647,0.02865051105618477,0.7155627608299255
1750675008.0262396,42000.0,-0.5750019550323486,2.9886412620544434,1.0236997604370117,0.03950571268796921,-0.696841835975647,0.02865051105618477,0.7155627608299255
1750675008.0276577,42000.0,-0.5750019550323486,2.9886412620544434,1.0236997604370117,0.03950571268796921,-0.696841835975647,0.02865051105618477,0.7155627608299255
1750675008.0328608,42500.0,-0.5770139694213867,2.9682579040527344,1.0235973596572876,0.037449028342962265,-0.6958847641944885,0.0354325957596302,0.7163005471229553
1750675008.0343814,42500.0,-0.5770139694213867,2.9682579040527344,1.0235973596572876,0.037449028342962265,-0.6958847641944885,0.0354325957596302,0.7163005471229553
1750675008.0352633,42500.0,-0.5770139694213867,2.9682579040527344,1.0235973596572876,0.037449028342962265,-0.6958847641944885,0.0354325957596302,0.7163005471229553
1750675008.040998,42500.0,-0.5787606239318848,2.9483327865600586,1.023763656616211,0.04138340428471565,-0.6956954598426819,0.03193296119570732,0.716432511806488
1750675008.0418975,42500.0,-0.5787606239318848,2.9483327865600586,1.023763656616211,0.04138340428471565,-0.6956954598426819,0.03193296119570732,0.716432511806488
1750675008.0425704,42500.0,-0.5787606239318848,2.9483327865600586,1.023763656616211,0.04138340428471565,-0.6956954598426819,0.03193296119570732,0.716432511806488
1750675008.0492082,42500.0,-0.5809848308563232,2.9280805587768555,1.024003267288208,0.03604927659034729,-0.6946789622306824,0.026376737281680107,0.7179317474365234
1750675008.0498724,42500.0,-0.5809848308563232,2.9280805587768555,1.024003267288208,0.03604927659034729,-0.6946789622306824,0.026376737281680107,0.7179317474365234
1750675008.050454,42500.0,-0.5809848308563232,2.9280805587768555,1.024003267288208,0.03604927659034729,-0.6946789622306824,0.026376737281680107,0.7179317474365234
1750675008.0581737,42500.0,-0.5828536748886108,2.907919406890869,1.0239157676696777,0.03348814696073532,-0.6944539546966553,0.02642957493662834,0.7182714343070984
1750675008.0595171,42500.0,-0.5828536748886108,2.907919406890869,1.0239157676696777,0.03348814696073532,-0.6944539546966553,0.02642957493662834,0.7182714343070984
1750675008.0605025,42500.0,-0.5828536748886108,2.907919406890869,1.0239157676696777,0.03348814696073532,-0.6944539546966553,0.02642957493662834,0.7182714343070984
1750675008.0658753,42500.0,-0.5849612951278687,2.887392282485962,1.0237668752670288,0.03190986067056656,-0.6918330788612366,0.030885659158229828,0.7206906080245972
1750675008.0673673,42500.0,-0.5849612951278687,2.887392282485962,1.0237668752670288,0.03190986067056656,-0.6918330788612366,0.030885659158229828,0.7206906080245972
1750675008.0680768,42500.0,-0.5849612951278687,2.887392282485962,1.0237668752670288,0.03190986067056656,-0.6918330788612366,0.030885659158229828,0.7206906080245972
1750675008.0750098,42500.0,-0.5869518518447876,2.8670926094055176,1.0237313508987427,0.034551940858364105,-0.6895343065261841,0.0369018092751503,0.7224865555763245
1750675008.075712,42500.0,-0.5869518518447876,2.8670926094055176,1.0237313508987427,0.034551940858364105,-0.6895343065261841,0.0369018092751503,0.7224865555763245
1750675008.0763314,42500.0,-0.5869518518447876,2.8670926094055176,1.0237313508987427,0.034551940858364105,-0.6895343065261841,0.0369018092751503,0.7224865555763245
1750675008.0823278,42500.0,-0.5889783501625061,2.8463001251220703,1.02373206615448,0.03758877515792847,-0.6887549161911011,0.0451563261449337,0.7226096987724304
1750675008.0834675,42500.0,-0.5889783501625061,2.8463001251220703,1.02373206615448,0.03758877515792847,-0.6887549161911011,0.0451563261449337,0.7226096987724304
1750675008.0843723,42500.0,-0.5889783501625061,2.8463001251220703,1.02373206615448,0.03758877515792847,-0.6887549161911011,0.0451563261449337,0.7226096987724304
1750675008.0923972,42500.0,-0.5910469889640808,2.8256592750549316,1.02367103099823,0.0366731695830822,-0.6868113279342651,0.048720791935920715,0.724273145198822
1750675008.093396,42500.0,-0.5910469889640808,2.8256592750549316,1.02367103099823,0.0366731695830822,-0.6868113279342651,0.048720791935920715,0.724273145198822
1750675008.0945063,42500.0,-0.5910469889640808,2.8256592750549316,1.02367103099823,0.0366731695830822,-0.6868113279342651,0.048720791935920715,0.724273145198822
1750675008.0998564,42500.0,-0.5930798053741455,2.8049561977386475,1.0234442949295044,0.02290625497698784,-0.6853011846542358,0.04488174617290497,0.7265145182609558
1750675008.1007528,42500.0,-0.5930798053741455,2.8049561977386475,1.0234442949295044,0.02290625497698784,-0.6853011846542358,0.04488174617290497,0.7265145182609558
1750675008.1014097,42500.0,-0.5930798053741455,2.8049561977386475,1.0234442949295044,0.02290625497698784,-0.6853011846542358,0.04488174617290497,0.7265145182609558
1750675008.107579,42500.0,-0.594847559928894,2.7842555046081543,1.0231553316116333,0.015495242550969124,-0.6838284730911255,0.043985847383737564,0.7281509041786194
1750675008.1081667,42500.0,-0.594847559928894,2.7842555046081543,1.0231553316116333,0.015495242550969124,-0.6838284730911255,0.043985847383737564,0.7281509041786194
1750675008.108712,42500.0,-0.594847559928894,2.7842555046081543,1.0231553316116333,0.015495242550969124,-0.6838284730911255,0.043985847383737564,0.7281509041786194
1750675008.1159184,42500.0,-0.5969737768173218,2.7638754844665527,1.0229628086090088,0.013551581650972366,-0.6828859448432922,0.04539291188120842,0.7289875149726868
1750675008.116614,42500.0,-0.5969737768173218,2.7638754844665527,1.0229628086090088,0.013551581650972366,-0.6828859448432922,0.04539291188120842,0.7289875149726868
1750675008.117458,42500.0,-0.5969737768173218,2.7638754844665527,1.0229628086090088,0.013551581650972366,-0.6828859448432922,0.04539291188120842,0.7289875149726868
1750675008.1241372,42500.0,-0.5989812612533569,2.7435173988342285,1.0227047204971313,0.014527528546750546,-0.6828190088272095,0.044770900160074234,0.7290697693824768
1750675008.1248634,42500.0,-0.5989812612533569,2.7435173988342285,1.0227047204971313,0.014527528546750546,-0.6828190088272095,0.044770900160074234,0.7290697693824768
1750675008.1254327,42500.0,-0.5989812612533569,2.7435173988342285,1.0227047204971313,0.014527528546750546,-0.6828190088272095,0.044770900160074234,0.7290697693824768
1750675008.132665,42500.0,-0.6013239026069641,2.722895860671997,1.0224800109863281,0.016828108578920364,-0.6800052523612976,0.048013634979724884,0.7314399480819702
1750675008.133391,42500.0,-0.6013239026069641,2.722895860671997,1.0224800109863281,0.016828108578920364,-0.6800052523612976,0.048013634979724884,0.7314399480819702
1750675008.134048,42500.0,-0.6013239026069641,2.722895860671997,1.0224800109863281,0.016828108578920364,-0.6800052523612976,0.048013634979724884,0.7314399480819702
1750675008.141492,42500.0,-0.6035535931587219,2.702594518661499,1.0225731134414673,0.018516378477215767,-0.6801421642303467,0.04720188304781914,0.7313246726989746
1750675008.1424537,42500.0,-0.6035535931587219,2.702594518661499,1.0225731134414673,0.018516378477215767,-0.6801421642303467,0.04720188304781914,0.7313246726989746
1750675008.150041,42500.0,-0.6059008836746216,2.6819510459899902,1.022278070449829,0.018024276942014694,-0.678572952747345,0.04915541037917137,0.7326648235321045
1750675008.162845,42500.0,-0.6035535931587219,2.702594518661499,1.0225731134414673,0.018516378477215767,-0.6801421642303467,0.04720188304781914,0.7313246726989746
1750675008.1642308,42500.0,-0.6080732941627502,2.6612818241119385,1.0220613479614258,0.01685924269258976,-0.677975594997406,0.04939504712820053,0.7332292199134827
1750675008.165591,42500.0,-0.6059008836746216,2.6819510459899902,1.022278070449829,0.018024276942014694,-0.678572952747345,0.04915541037917137,0.7326648235321045
1750675008.1666932,42500.0,-0.6080732941627502,2.6612818241119385,1.0220613479614258,0.01685924269258976,-0.677975594997406,0.04939504712820053,0.7332292199134827
1750675008.1738746,42500.0,-0.610088050365448,2.6408112049102783,1.0218133926391602,0.014205903746187687,-0.6794769763946533,0.04824544116854668,0.731971025466919
1750675008.1757007,42500.0,-0.610088050365448,2.6408112049102783,1.0218133926391602,0.014205903746187687,-0.6794769763946533,0.04824544116854668,0.731971025466919
1750675008.1764987,42500.0,-0.6123893857002258,2.6200578212738037,1.0211942195892334,0.012178759090602398,-0.6787145137786865,0.05453091487288475,0.7322736978530884
1750675008.1811595,42500.0,-0.6123893857002258,2.6200578212738037,1.0211942195892334,0.012178759090602398,-0.6787145137786865,0.05453091487288475,0.7322736978530884
1750675008.1835742,42500.0,-0.6142019033432007,2.599595308303833,1.0211035013198853,0.014430567622184753,-0.6799352765083313,0.04895683377981186,0.7314937710762024
1750675008.191442,42500.0,-0.616483211517334,2.578761577606201,1.0204198360443115,0.011255108751356602,-0.6781389117240906,0.05015259608626366,0.7331341505050659
1750675008.1923018,42500.0,-0.6059008836746216,2.6819510459899902,1.022278070449829,0.018024276942014694,-0.678572952747345,0.04915541037917137,0.7326648235321045
1750675008.1933415,42500.0,-0.610088050365448,2.6408112049102783,1.0218133926391602,0.014205903746187687,-0.6794769763946533,0.04824544116854668,0.731971025466919
1750675008.1976392,42500.0,-0.6142019033432007,2.599595308303833,1.0211035013198853,0.014430567622184753,-0.6799352765083313,0.04895683377981186,0.7314937710762024
1750675008.1983824,42500.0,-0.616483211517334,2.578761577606201,1.0204198360443115,0.011255108751356602,-0.6781389117240906,0.05015259608626366,0.7331341505050659
1750675008.204166,42500.0,-0.61855548620224,2.5579798221588135,1.0200293064117432,0.011052226647734642,-0.6781880259513855,0.04886132851243019,0.7331790328025818
1750675008.2064574,42500.0,-0.61855548620224,2.5579798221588135,1.0200293064117432,0.011052226647734642,-0.6781880259513855,0.04886132851243019,0.7331790328025818
1750675008.2138007,42500.0,-0.6208601593971252,2.5371103286743164,1.0195908546447754,0.009535472840070724,-0.6766784191131592,0.05382048338651657,0.7342471480369568
1750675008.2216246,42500.0,-0.6230807900428772,2.516190767288208,1.0190297365188599,0.008477501571178436,-0.6756938695907593,0.052724435925483704,0.7352455854415894
1750675008.2226062,42500.0,-0.6230807900428772,2.516190767288208,1.0190297365188599,0.008477501571178436,-0.6756938695907593,0.052724435925483704,0.7352455854415894
1750675008.2283106,42500.0,-0.6123893857002258,2.6200578212738037,1.0211942195892334,0.012178759090602398,-0.6787145137786865,0.05453091487288475,0.7322736978530884
1750675008.2291803,42500.0,-0.616483211517334,2.578761577606201,1.0204198360443115,0.011255108751356602,-0.6781389117240906,0.05015259608626366,0.7331341505050659
1750675008.230172,42500.0,-0.6252126097679138,2.495384931564331,1.0184481143951416,0.009350593201816082,-0.6749768257141113,0.05273054167628288,0.7358928918838501
1750675008.2311018,42500.0,-0.61855548620224,2.5579798221588135,1.0200293064117432,0.011052226647734642,-0.6781880259513855,0.04886132851243019,0.7331790328025818
1750675008.2318678,42500.0,-0.6252126097679138,2.495384931564331,1.0184481143951416,0.009350593201816082,-0.6749768257141113,0.05273054167628288,0.7358928918838501
1750675008.2377143,42500.0,-0.6274631023406982,2.4743757247924805,1.0180065631866455,0.009656211361289024,-0.6748755574226379,0.05118856206536293,0.7360906600952148
1750675008.2430303,42500.0,-0.6208601593971252,2.5371103286743164,1.0195908546447754,0.009535472840070724,-0.6766784191131592,0.05382048338651657,0.7342471480369568
1750675008.2440348,42500.0,-0.6274631023406982,2.4743757247924805,1.0180065631866455,0.009656211361289024,-0.6748755574226379,0.05118856206536293,0.7360906600952148
1750675008.2451427,42500.0,-0.629620373249054,2.4535071849823,1.0173369646072388,0.012372992001473904,-0.6741411685943604,0.04939068481326103,0.7368454933166504
1750675008.2481434,43000.0,-0.629620373249054,2.4535071849823,1.0173369646072388,0.012372992001473904,-0.6741411685943604,0.04939068481326103,0.7368454933166504
1750675008.251057,43000.0,-0.6318962574005127,2.432572841644287,1.0167768001556396,0.012365433387458324,-0.67342209815979,0.04869070649147034,0.7375493049621582
1750675008.256925,43000.0,-0.6318962574005127,2.432572841644287,1.0167768001556396,0.012365433387458324,-0.67342209815979,0.04869070649147034,0.7375493049621582
1750675008.2590337,43000.0,-0.6341100931167603,2.4116406440734863,1.0159586668014526,0.013483216054737568,-0.6720734238624573,0.050064776092767715,0.7386670708656311
1750675008.2645063,43000.0,-0.6318962574005127,2.432572841644287,1.0167768001556396,0.012365433387458324,-0.67342209815979,0.04869070649147034,0.7375493049621582
1750675008.265649,43000.0,-0.6341100931167603,2.4116406440734863,1.0159586668014526,0.013483216054737568,-0.6720734238624573,0.050064776092767715,0.7386670708656311
1750675008.2744114,43000.0,-0.6363755464553833,2.3906240463256836,1.01514732837677,0.012980910018086433,-0.6713461875915527,0.05205709859728813,0.7391994595527649
1750675008.275433,43000.0,-0.6363755464553833,2.3906240463256836,1.01514732837677,0.012980910018086433,-0.6713461875915527,0.05205709859728813,0.7391994595527649
1750675008.2763717,43000.0,-0.6387627124786377,2.369349241256714,1.014173150062561,0.010149715468287468,-0.6691064238548279,0.05072520673274994,0.7413640022277832
1750675008.2827685,43000.0,-0.6387627124786377,2.369349241256714,1.014173150062561,0.010149715468287468,-0.6691064238548279,0.05072520673274994,0.7413640022277832
1750675008.284686,43000.0,-0.6407821178436279,2.3483664989471436,1.013184666633606,0.008816465735435486,-0.6673073768615723,0.0502411425113678,0.7430336475372314
1750675008.2857113,43000.0,-0.6407821178436279,2.3483664989471436,1.013184666633606,0.008816465735435486,-0.6673073768615723,0.0502411425113678,0.7430336475372314
1750675008.2911494,43000.0,-0.6431426405906677,2.3268344402313232,1.0122158527374268,0.005215301178395748,-0.6646602153778076,0.049353111535310745,0.7454957962036133
1750675008.2921836,43000.0,-0.6341100931167603,2.4116406440734863,1.0159586668014526,0.013483216054737568,-0.6720734238624573,0.050064776092767715,0.7386670708656311
1750675008.2931662,43000.0,-0.6387627124786377,2.369349241256714,1.014173150062561,0.010149715468287468,-0.6691064238548279,0.05072520673274994,0.7413640022277832
1750675008.2941303,43000.0,-0.6407821178436279,2.3483664989471436,1.013184666633606,0.008816465735435486,-0.6673073768615723,0.0502411425113678,0.7430336475372314
1750675008.2949877,43000.0,-0.6431426405906677,2.3268344402313232,1.0122158527374268,0.005215301178395748,-0.6646602153778076,0.049353111535310745,0.7454957962036133
1750675008.2999313,43000.0,-0.6431426405906677,2.3268344402313232,1.0122158527374268,0.005215301178395748,-0.6646602153778076,0.049353111535310745,0.7454957962036133
1750675008.3014007,43000.0,-0.6452947854995728,2.3055624961853027,1.0113322734832764,0.00507784727960825,-0.6638751029968262,0.04751502349972725,0.7463152408599854
1750675008.302105,43000.0,-0.6452947854995728,2.3055624961853027,1.0113322734832764,0.00507784727960825,-0.6638751029968262,0.04751502349972725,0.7463152408599854
1750675008.3027112,43000.0,-0.6452947854995728,2.3055624961853027,1.0113322734832764,0.00507784727960825,-0.6638751029968262,0.04751502349972725,0.7463152408599854
1750675008.3075068,43000.0,-0.6476035714149475,2.2841739654541016,1.0102638006210327,0.010199526324868202,-0.6624166965484619,0.05260016396641731,0.7472171187400818
1750675008.3084013,43000.0,-0.6476035714149475,2.2841739654541016,1.0102638006210327,0.010199526324868202,-0.6624166965484619,0.05260016396641731,0.7472171187400818
1750675008.3142915,43000.0,-0.6476035714149475,2.2841739654541016,1.0102638006210327,0.010199526324868202,-0.6624166965484619,0.05260016396641731,0.7472171187400818
1750675008.3155098,43000.0,-0.6500147581100464,2.26265025138855,1.0091553926467896,0.00974981114268303,-0.659483015537262,0.05364387482404709,0.7497395873069763
1750675008.3163662,43000.0,-0.6500147581100464,2.26265025138855,1.0091553926467896,0.00974981114268303,-0.659483015537262,0.05364387482404709,0.7497395873069763
1750675008.3188207,43000.0,-0.6500147581100464,2.26265025138855,1.0091553926467896,0.00974981114268303,-0.659483015537262,0.05364387482404709,0.7497395873069763
1750675008.324096,43000.0,-0.6521326899528503,2.241128444671631,1.0082844495773315,0.010301029309630394,-0.6589457392692566,0.04771864786744118,0.7506046295166016
1750675008.3249187,43000.0,-0.6521326899528503,2.241128444671631,1.0082844495773315,0.010301029309630394,-0.6589457392692566,0.04771864786744118,0.7506046295166016
1750675008.3256867,43000.0,-0.6521326899528503,2.241128444671631,1.0082844495773315,0.010301029309630394,-0.6589457392692566,0.04771864786744118,0.7506046295166016
1750675008.3322527,43000.0,-0.6545227766036987,2.219496488571167,1.0070310831069946,0.009884058497846127,-0.6560562252998352,0.04994454234838486,0.7529927492141724
1750675008.333365,43000.0,-0.6545227766036987,2.219496488571167,1.0070310831069946,0.009884058497846127,-0.6560562252998352,0.04994454234838486,0.7529927492141724
1750675008.3344073,43000.0,-0.6545227766036987,2.219496488571167,1.0070310831069946,0.009884058497846127,-0.6560562252998352,0.04994454234838486,0.7529927492141724
1750675008.340511,43000.0,-0.6565359830856323,2.198011875152588,1.0059046745300293,0.012243978679180145,-0.6545853614807129,0.049508266150951385,0.7542659640312195
1750675008.341471,43000.0,-0.6565359830856323,2.198011875152588,1.0059046745300293,0.012243978679180145,-0.6545853614807129,0.049508266150951385,0.7542659640312195
1750675008.342394,43000.0,-0.6565359830856323,2.198011875152588,1.0059046745300293,0.012243978679180145,-0.6545853614807129,0.049508266150951385,0.7542659640312195
1750675008.3492377,43000.0,-0.6587859988212585,2.1762993335723877,1.004571795463562,0.00974807608872652,-0.6527613997459412,0.048924751579761505,0.7559192776679993
1750675008.3501177,43000.0,-0.6587859988212585,2.1762993335723877,1.004571795463562,0.00974807608872652,-0.6527613997459412,0.048924751579761505,0.7559192776679993
1750675008.3511455,43000.0,-0.6587859988212585,2.1762993335723877,1.004571795463562,0.00974807608872652,-0.6527613997459412,0.048924751579761505,0.7559192776679993
1750675008.3575137,43000.0,-0.6609131693840027,2.1544227600097656,1.0033072233200073,0.007561577018350363,-0.650727391242981,0.04877202585339546,0.757705807685852
1750675008.35828,43000.0,-0.6609131693840027,2.1544227600097656,1.0033072233200073,0.007561577018350363,-0.650727391242981,0.04877202585339546,0.757705807685852
1750675008.3589923,43000.0,-0.6609131693840027,2.1544227600097656,1.0033072233200073,0.007561577018350363,-0.650727391242981,0.04877202585339546,0.757705807685852
1750675008.3656232,43000.0,-0.6629534959793091,2.1326944828033447,1.001908779144287,0.00738770654425025,-0.6481080055236816,0.048260416835546494,0.7599819302558899
